650 64
0.00148668116889894 7.453692523995414E-5 0.007287322543561459 0.006901752669364214 -0.005461836699396372 0.0034090434201061726 0.050737593322992325 0.050078123807907104 -0.005573825445026159 -0.001995577709749341 0.044796355068683624 0.048030804842710495 -1.5561807958874851E-4 2.692903799470514E-4 0.006498287431895733 0.006694587878882885 -0.004742730408906937 -0.025496574118733406 0.053281206637620926 0.056281961500644684 0.11404317617416382 -0.09687032550573349 0.3825697898864746 0.36560511589050293 0.004306412301957607 0.08435950428247452 0.23337148129940033 0.26760104298591614 -0.0037020379677414894 0.004181858152151108 0.042278118431568146 0.04075136408209801 -0.019984306767582893 -0.0017529526958242059 0.0520537830889225 0.04439535737037659 0.27789419889450073 0.007267483044415712 0.412210613489151 0.24107769131660461 -0.016626432538032532 -0.036783818155527115 0.217926487326622 0.21829436719417572 -0.005944297183305025 3.545831423252821E-4 0.042453911155462265 0.03871737793087959 -3.7478291778825223E-4 0.0013400056632235646 0.007133648730814457 0.006357405800372362 0.019438739866018295 -1.1685231584124267E-4 0.04950767755508423 0.04311705008149147 0.0023880733642727137 -0.008408511988818645 0.04011499509215355 0.041387371718883514 -4.7582152183167636E-4 -6.405242602340877E-4 0.006332680117338896 0.006069537252187729 
-6.416643154807389E-4 -0.001292528468184173 0.006552427541464567 0.005359041038900614 0.0269500482827425 -0.002700875047594309 0.05086566135287285 0.038091886788606644 0.009305370040237904 0.009190239943563938 0.042706046253442764 0.04010077565908432 -7.456993917003274E-4 7.174626807682216E-4 0.006347330287098885 0.005766001064330339 -0.013542462140321732 -0.004405734594911337 0.04370921477675438 0.03228747099637985 0.32019713521003723 0.03306933119893074 0.40726539492607117 0.21295754611492157 0.02188154309988022 0.04248752072453499 0.2505612373352051 0.23372480273246765 -0.007789871655404568 -7.291465299203992E-4 0.04424954578280449 0.03805500268936157 -0.01367873139679432 0.004805515520274639 0.04396745562553406 0.03263355791568756 0.3267057240009308 -0.03150393068790436 0.4158768951892853 0.21132075786590576 0.002660185331478715 -0.0540255606174469 0.24479885399341583 0.23532947897911072 -0.006094298791140318 -0.0015826105372980237 0.04388996958732605 0.03799401596188545 -7.370820385403931E-4 0.0013580499216914177 0.006620089523494244 0.005438947584480047 0.026549693197011948 0.002456757938489318 0.05135723203420639 0.03900126740336418 0.00699197594076395 -0.008452348411083221 0.04222835972905159 0.04007257893681526 -5.44755021110177E-4 -6.054581026546657E-4 0.006371877156198025 0.00572432205080986 
-6.907106144353747E-4 -0.0012449322966858745 0.006712818052619696 0.006235678214579821 0.011772576719522476 -0.006429474800825119 0.04564232379198074 0.0424305722117424 0.019623083993792534 0.005709176417440176 0.05034007877111435 0.04591413214802742 -1.4794105663895607E-4 0.001394279533997178 0.00722059141844511 0.006795342545956373 -0.011530677787959576 -0.0017310486873611808 0.046745289117097855 0.03925181180238724 0.19017966091632843 0.022012369707226753 0.32948037981987 0.2288794368505478 0.1351715624332428 0.05435973405838013 0.31814539432525635 0.2677260637283325 -0.011784377507865429 -0.0037432031240314245 0.052758101373910904 0.04584420099854469 -0.009443070739507675 0.005864987149834633 0.04683910682797432 0.04055242985486984 0.14885014295578003 -0.02878057025372982 0.31607940793037415 0.253323495388031 0.020587826147675514 -0.2158961296081543 0.28422147035598755 0.360973060131073 0.0041759503073990345 -0.022558866068720818 0.05237307399511337 0.05304856598377228 -3.917831927537918E-4 7.700822898186743E-4 0.006754170637577772 0.00632813386619091 -0.0020565239246934652 0.0028702937997877598 0.04362097755074501 0.04464688152074814 0.0019324769964441657 0.0058714295737445354 0.043976347893476486 0.04615524783730507 0.0017227684147655964 -1.3905139348935336E-4 0.006993081420660019 0.006996351759880781 
-0.002074574586004019 -4.8482735292054713E-4 0.006135495379567146 0.005370126571506262 0.003935924265533686 -0.009008713997900486 0.03595452383160591 0.03252515196800232 0.02085106447339058 -8.594981045462191E-5 0.04387826845049858 0.0352310985326767 7.818234735168517E-4 0.0010789955267682672 0.00626537436619401 0.0055396840907633305 -0.017384856939315796 0.014547087252140045 0.04492013528943062 0.0401839017868042 -0.033334746956825256 0.005692766979336739 0.2269282191991806 0.19269011914730072 0.2600299119949341 -0.009291186928749084 0.3537360429763794 0.19490642845630646 -0.002382606500759721 0.006927131209522486 0.043447259813547134 0.03579409420490265 0.0033706538379192352 0.012838322669267654 0.0457736998796463 0.04221499338746071 -0.21478265523910522 0.16277937591075897 0.3536455035209656 0.28361353278160095 0.2795262336730957 0.013870577327907085 0.38290658593177795 0.20154908299446106 -0.00200313120149076 -0.005162583198398352 0.04382668435573578 0.03571254387497902 4.982112441211939E-4 -4.6687343274243176E-4 0.006408974062651396 0.005811935290694237 -0.02004057727754116 0.0035406495444476604 0.04969656467437744 0.039805032312870026 0.013130205683410168 0.004853365011513233 0.04748065024614334 0.03701943904161453 9.674210450612009E-4 -0.0010264378506690264 0.006310765165835619 0.005544119048863649 
-0.00154668721370399 -7.513339369324967E-5 0.005269381683319807 0.004044385626912117 -0.008199013769626617 -0.0056075542233884335 0.03172678500413895 0.024765344336628914 0.03918645530939102 -5.650544189848006E-4 0.056147608906030655 0.027666820213198662 3.060860908590257E-4 0.001284563448280096 0.005890487693250179 0.004158186726272106 -0.011253169737756252 6.863184971734881E-4 0.036576397716999054 0.02690000645816326 -0.10431123524904251 -0.033591728657484055 0.19931143522262573 0.14113734662532806 0.3838605582714081 -0.014906687662005424 0.4627530872821808 0.14287246763706207 -0.006841724272817373 0.003563803853467107 0.03934846818447113 0.024538755416870117 -0.01113947480916977 -0.00135840754956007 0.0361715629696846 0.026785919442772865 -0.10124541074037552 0.031122002750635147 0.19820500910282135 0.1395595371723175 0.3792336881160736 0.013482687063515186 0.4583914875984192 0.14583955705165863 -0.006309505086392164 -0.0045284247025847435 0.039324335753917694 0.02470223233103752 -0.0015043276362121105 9.574809519108385E-5 0.005144855473190546 0.004094165749847889 -0.006995622534304857 0.005845229607075453 0.03135743737220764 0.024950282648205757 0.03820256516337395 0.0014691546093672514 0.05489600449800491 0.02786754071712494 4.441801575012505E-4 -0.0011457614600658417 0.005857610609382391 0.0042146798223257065 
-6.186332902871072E-4 1.6672396668582223E-5 0.006147901527583599 0.005478222854435444 0.0013056796742603183 -0.002061392879113555 0.04067350551486015 0.03611993417143822 0.004882247652858496 8.758710464462638E-4 0.041253142058849335 0.0363440178334713 4.7825032379478216E-4 4.4436045573092997E-4 0.006185374688357115 0.005504901055246592 -0.0016770135844126344 0.0023530812468379736 0.04156002402305603 0.03674112260341644 -0.07560493052005768 -0.08145232498645782 0.27376946806907654 0.24859584867954254 0.15944711863994598 -0.057872235774993896 0.3133905827999115 0.25096505880355835 -0.0013104265090078115 0.008116449229419231 0.042734768241643906 0.037189800292253494 6.711797905154526E-4 -0.0030086515471339226 0.04189704731106758 0.036112453788518906 -0.20081861317157745 -0.007836493663489819 0.31947600841522217 0.2031538188457489 0.3373500108718872 0.027162158861756325 0.437594473361969 0.2071806639432907 -0.009228779934346676 -5.656448192894459E-4 0.04387244954705238 0.035967301577329636 -8.99187580216676E-4 -4.3900887249037623E-4 0.006189712323248386 0.005567552521824837 -0.01078060269355774 0.0076992022804915905 0.043723464012145996 0.03581012785434723 0.02811824157834053 2.819063956849277E-4 0.05190485343337059 0.037185002118349075 -1.4036812353879213E-4 -0.0010898081818595529 0.0063926419243216515 0.0056105712428689 
-7.500645588152111E-4 -8.409439469687641E-4 0.004807690158486366 0.003435469465330243 0.02278594858944416 -0.006486223544925451 0.03956838324666023 0.022831568494439125 0.043029412627220154 0.005668704863637686 0.05520528182387352 0.02477283403277397 -4.867073439527303E-4 0.0010926506947726011 0.004645174369215965 0.0032332162372767925 -0.006356825120747089 -0.0021163453347980976 0.032161034643650055 0.02095591090619564 0.14238408207893372 -0.027684414759278297 0.2330837994813919 0.11070334911346436 0.3872945010662079 -0.030734125524759293 0.44365930557250977 0.12214654684066772 -0.007968912832438946 0.002588362665846944 0.031116319820284843 0.01799323409795761 -0.006262640468776226 0.001390887307934463 0.03181079775094986 0.02081155776977539 0.1435454785823822 0.026332911103963852 0.23295609652996063 0.11339129507541656 0.3860924541950226 0.02966918982565403 0.4429246485233307 0.12284857779741287 -0.007506054826080799 -0.0030458616092801094 0.030454732477664948 0.01790652610361576 -7.130603189580142E-4 7.357873255386949E-4 0.00474975211545825 0.0034449202939867973 0.023260528221726418 0.006263465620577335 0.03997400403022766 0.023480039089918137 0.04301157593727112 -0.005733579862862825 0.05504942312836647 0.02485143207013607 -4.4965327833779156E-4 -9.757639490999281E-4 0.004465597216039896 0.003117424203082919 
-7.890123524703085E-4 -2.8807600028812885E-4 0.007259008474647999 0.006947450805455446 0.0031965593807399273 -0.006324853748083115 0.047059234231710434 0.04736906662583351 0.014156479388475418 0.002247719094157219 0.050243228673934937 0.04861065745353699 6.132550188340247E-4 8.681815816089511E-4 0.007447798736393452 0.007046214770525694 0.003386678406968713 0.006845187395811081 0.05242769792675972 0.04834703356027603 -0.022843897342681885 0.06103988364338875 0.3136211335659027 0.3009745478630066 0.14824692904949188 3.264378756284714E-4 0.3433384895324707 0.27518990635871887 -2.8069483232684433E-4 0.0037287541199475527 0.054351042956113815 0.04573587328195572 0.003666255157440901 -0.007146311923861504 0.053066436201334 0.04939908906817436 -0.0031813192181289196 -0.0522521547973156 0.33570146560668945 0.3185323178768158 0.11855796724557877 -9.568686073180288E-5 0.3322070837020874 0.29202088713645935 0.00116936513222754 -0.006381218321621418 0.0543886162340641 0.046916067600250244 -7.254634401760995E-4 3.123374772258103E-4 0.007279332261532545 0.007051261141896248 0.00417891051620245 0.005758367013186216 0.04800262674689293 0.04800239950418472 0.010405653156340122 -0.0029165782034397125 0.04907028004527092 0.048639219254255295 7.263309089466929E-4 -6.804886506870389E-4 0.007548597175627947 0.007087357807904482 
-7.457904284819961E-4 -0.0011712380219250917 0.0056896633468568325 0.004709362983703613 0.03002232499420643 0.0010567011777311563 0.05245087668299675 0.03421102091670036 -0.008446033112704754 0.007885356433689594 0.04351246729493141 0.035005077719688416 -6.739730597473681E-4 -4.151239700149745E-4 0.005887940991669893 0.004912909120321274 -0.011838057078421116 -0.0015996608417481184 0.03841210901737213 0.029571199789643288 0.3536252975463867 0.03690429776906967 0.4343957304954529 0.18346109986305237 -0.20038917660713196 -0.008052286691963673 0.3224753737449646 0.1952623426914215 0.0017183133168146014 -0.0042596557177603245 0.03959805518388748 0.03246783837676048 -0.0056266505271196365 0.006627569440752268 0.037864670157432556 0.03088739700615406 0.20484565198421478 -0.0675884410738945 0.3187875747680664 0.22805921733379364 -0.11178156733512878 -0.0994267538189888 0.26822808384895325 0.239564910531044 0.0026946638245135546 0.0017728499369695783 0.0388147197663784 0.03254853934049606 6.906461203470826E-5 7.722387090325356E-4 0.005619668867439032 0.0047833556309342384 0.00821665022522211 0.0021823537535965443 0.03766399621963501 0.03275422751903534 -4.8759469063952565E-4 6.332346238195896E-4 0.03677576035261154 0.033334407955408096 -2.4594288333901204E-5 2.3244379553943872E-4 0.005609352141618729 0.0048379660584032536 
-3.090635873377323E-4 -0.0011475830106064677 0.005558128468692303 0.004012583289295435 0.03713485226035118 0.0010081639047712088 0.05529109388589859 0.028161989524960518 -0.0047289710491895676 0.0065284473821520805 0.03288765624165535 0.026455126702785492 -0.0014021366368979216 1.6257982906608959E-6 0.005286938510835171 0.003916923888027668 -0.011081473901867867 -0.004238145891577005 0.03698479011654854 0.02340085245668888 0.3814038336277008 0.01880912482738495 0.4597052335739136 0.14322583377361298 -0.08858717232942581 0.03958818316459656 0.20197732746601105 0.14664046466350555 -0.010544468648731709 -1.2961165339220315E-4 0.03762267529964447 0.02636393904685974 -0.01128682866692543 0.0033282358199357986 0.036809809505939484 0.02290227822959423 0.38310539722442627 -0.02046956680715084 0.46026909351348877 0.14303231239318848 -0.08257623761892319 -0.035043537616729736 0.19859547913074493 0.14432604610919952 -0.011226232163608074 0.001215209485962987 0.03780757263302803 0.026175646111369133 -3.6162816104479134E-4 0.0011145754251629114 0.005618966184556484 0.003970643505454063 0.038216732442379 -7.267182809300721E-4 0.05545274168252945 0.027432184666395187 -0.004128890112042427 -0.006907804869115353 0.03259824961423874 0.02572082169353962 -0.0014260313473641872 -1.4209578512236476E-4 0.0053510284051299095 0.0038977593649178743 
-5.265834624879062E-4 -0.0011517268139868975 0.005941801704466343 0.004199658054858446 0.03158537298440933 -0.00540564488619566 0.05156876519322395 0.028156286105513573 0.03324603661894798 0.00677567720413208 0.049737848341464996 0.02728147618472576 -3.7321398849599063E-4 0.0012687467969954014 0.0057351551949977875 0.0038868586998432875 -0.007301659323275089 -0.00398427527397871 0.040983255952596664 0.025996940210461617 0.2639337480068207 -6.672719609923661E-4 0.3630199730396271 0.1400807499885559 0.27214694023132324 0.0020334527362138033 0.34862443804740906 0.13077868521213531 -0.006074259057641029 0.002898172475397587 0.03939160332083702 0.023249492049217224 -0.008247417397797108 0.002956604352220893 0.04115543141961098 0.025563031435012817 0.2775070071220398 0.0031651780009269714 0.3718876540660858 0.14138028025627136 0.2575928270816803 -0.004592845216393471 0.3389807641506195 0.13099832832813263 -0.005007958970963955 -0.0033244825899600983 0.03846483305096626 0.022684568539261818 -4.206787561997771E-4 0.0012345898430794477 0.006052608601748943 0.004209303297102451 0.03261234611272812 0.006167256738990545 0.05222702771425247 0.02841896563768387 0.03138699755072594 -0.005320256110280752 0.04856590926647186 0.026760276407003403 -3.492963151074946E-5 -0.0011057875817641616 0.005474013742059469 0.0036919626872986555 
-8.471941691823304E-5 -0.0012336141662672162 0.007217830047011375 0.006683020386844873 0.017098676413297653 3.112641570623964E-4 0.04946707934141159 0.0450015589594841 0.00180976337287575 0.006829935126006603 0.04059771075844765 0.04226691648364067 -3.1538080656901E-4 3.259315271861851E-4 0.006334233563393354 0.006177418399602175 -0.016926156356930733 -0.0016883191419765353 0.05172848701477051 0.04539185017347336 0.26131707429885864 -0.018245169892907143 0.3956120014190674 0.24633224308490753 -0.019171910360455513 0.03631282225251198 0.2261805683374405 0.21880239248275757 -0.004767771810293198 -1.7192825907841325E-5 0.042840875685214996 0.039049193263053894 -0.0046786158345639706 0.024372579529881477 0.05298331752419472 0.0568498894572258 0.12709026038646698 0.10175950080156326 0.3770584464073181 0.3704832196235657 -0.0020654022227972746 -0.07058990746736526 0.24466824531555176 0.281323105096817 -0.0022348964121192694 -0.002636873396113515 0.04393632709980011 0.04207293316721916 0.0017156685935333371 9.656456677475944E-5 0.007398971822112799 0.007215961813926697 -0.0020741804037243128 -0.004907623864710331 0.05018487200140953 0.05098659545183182 -0.00576216634362936 0.002063619438558817 0.04458301514387131 0.048457566648721695 -2.045106957666576E-4 -6.999692413955927E-5 0.006654880940914154 0.006843474693596363 
